id,lat,lon,name,street,zip_code,city
7633262290,53.5668568,9.9648498,Quan 27,Weidenallee 27,20357,Hamburg
7637791146,53.4726386,9.8545907,Pizzeria Atoll,,,
7669391867,53.4370166,9.9663149,Nova,,,
7681241809,53.5458005,9.9741127,Via Toselli,Ditmar-Koel-Straße 28,20459,Hamburg
7684714146,53.568583,9.9901031,YU GARDEN,Feldbrunnenstraße 67,20148,Hamburg
7686991414,53.5586326,9.9209941,why not Café,Daimlerstraße 38,,
7733487345,53.5916429,9.9816076,köpke essen + trinken,Martinistraße 44a,,
7733487351,53.5912991,9.9822755,Restaurant Martini,Martinistraße 45,,
7741577647,53.4296829,9.9823055,Horse in Pub,,,
7749779924,53.5431177,9.9960411,Off Kitchens,,,
7756487574,53.7297213,9.9967353,"Athena ""Mediterrane Küche""",Ulzburger Straße 567,22844,Norderstedt
7757281961,53.7323932,9.9964307,Rio Grande,Ulzburger Straße 593,22844,Norderstedt
7797083968,53.5060153,9.9927787,Ada Döner,,,
7818173004,53.4430264,9.9039213,Roadrunner,Appelbütteler Straße 1,21224,Rosengarten
7835688003,53.5512639,10.0034464,wagu wagu,Mönckebergstraße 7,,
7845476526,53.5960387,10.0629894,Spiess Taverne,Bramfelder Chaussee 48,22177,Hamburg
7845613050,53.559352,9.8823859,Moraba,Waitzstraße 25,22607,Hamburg
7845989844,53.5469313,9.9318077,JA AN,Klopstockplatz 3,22765,Hamburg
7847647913,53.5505682,10.0019327,Shiso Burger,Bugenhagenstraße 23,20095,Hamburg
7856735220,53.5647323,9.9598903,Octopus Fisch Haus,,,
7890802785,53.5550146,10.0115272,Marias,,,
7902484919,53.5569607,9.9892481,stadtsalat,Große Theaterstraße 31-35,20354,Hamburg
7905893271,53.5583849,9.9498595,Peter Pane,Holstenstraße 111,22767,Hamburg
7922241439,53.5493418,9.9586648,Teatro Lounge,Reeperbahn 147,20359,Hamburg
7925145259,53.5417285,10.0982825,Donja Restaurant,Billstedter Hauptstraße 17,22111,Hamburg
7929468198,53.5573687,9.9002088,Phönix,,,
7948114713,53.6701808,10.0980938,Kleinhuis,Mellingburgredder 1,22395,Hamburg
7954501632,53.6264338,10.0138497,Fibo im Scala,Niedernstegen 21,22335,Hamburg
7963089141,53.650687,9.9074565,Restaurant Ausspann,Holsteiner Chaussee 428,22457,Hamburg
7968900238,53.6293398,10.1629612,Gaststätte Nebenan,Deepenhorn 5,22145,Hamburg
8016363793,53.5431275,9.9977765,Katzentempel,Osakaallee 6,20457,Hamburg
8032806775,53.5475777,10.010824,Pizza Prinz,,,
8042541569,53.4870509,10.1801665,China Restaurant Allermöhe,Edith-Stein-Platz 4,21035,Hamburg
8042833285,53.5810911,9.9703851,"Taquería ""Mexiko Strasse""",Eppendorfer Weg 188,20253,Hamburg
8069201041,53.5667318,9.7958402,Athen Pallas,Rissener Landstraße 1,22587,Hamburg
8069298226,53.6087661,9.8393681,Baris Grill-Haus,Lindenallee 8,22869,Schenefeld
8069300906,53.6086722,9.8401426,Coppers Bar & Kitchen,Friedrich-Ebert-Allee 1,22869,Schenefeld
8071220917,53.6064882,10.1187424,Zenthai,,,
8081940919,53.5490424,9.9638992,Reep,Spielbudenplatz 24-25,20359,Hamburg
8120357765,53.5401676,10.0025099,foodlab Popup Fenster,,,
8143539356,53.5509312,9.9910422,Wallters Wine Beef Kontor,Alter Wall 12,20457,Hamburg
8213628406,53.6077834,10.0065039,Moji Sushi Delivery,Alsterdorfer Straße 263,22297,Hamburg
8227959858,53.5415396,9.9847452,Fang & Feld,Platz der Deutschen Einheit 2,20457,Hamburg
8267085293,53.5789856,10.0133791,Kailua Poké,,,
8267085294,53.5789449,10.0133915,Monkey Beach,,,
8275901724,53.5747562,9.9572705,Eckstein,Osterstraße 45,20259,Hamburg
8286685883,53.5930392,9.9671892,3 Käsehoch,Lokstedter Steindamm 55b,22529,Hamburg
8289118222,53.5717079,9.9562309,Das Café im Hamburg-Haus,Doormannsweg 12,,
8289227931,53.5730692,9.9599582,Mercato Venezia da Nico,Eppendorfer Weg 87,,
8292524826,53.5725711,9.9594155,Zimt und Koriander,Eppendorfer Weg 79,,
8314749328,53.6641867,10.2207846,Soul Sushi Ahrensburg,Hamburger Straße 158,22926,Ahrensburg
8331804839,53.4530504,9.9246776,Pegasos,,,
8361370752,53.6126868,10.0243983,Co Do,Alsterdorfer Markt 12,,
8375015243,53.5676926,9.9877236,Tuana Hamburg,Binderstraße 13,20146,Hamburg
8385392610,53.5514305,9.9878008,LOsteria,,,
8432015675,53.5837684,9.9702647,Tam Quan,Hoheluftchaussee 90,20253,Hamburg
8503091919,53.6073306,9.9789416,Grill - Haus - Der Grieche,Borsteler Chaussee 120,,
8545043982,53.5458922,9.9538653,rotan caribbean rest.,,,
8560767374,53.7307511,9.9006906,Kaizen,Bahnhofstraße 26,,
8600109201,53.4913904,10.25713,Athena Grill,,,
8629398059,53.7305304,9.8961729,Der Grieche,,,
8664452497,53.4581795,9.9668063,Sushi for Friends,Eißendorfer Straße 68,,
8757549244,53.5815764,9.9714876,Garduong,Eppendorfer Weg 200,20253,Hamburg
8767923933,53.5631699,9.9165486,Mission Pizza,Beim Alten Gaswerk 3i,22761,Hamburg
8791794202,53.6049793,10.1593127,Kaya Feinkost,,,
8816702957,53.5538321,10.0136392,Saray Köz,,,
8824019402,53.5732015,10.0665649,LQuan,,,
8824359296,53.5716084,10.0646965,Venice,,,
8824407664,53.57153,10.0643738,LEMON GRASS,,,
8824433001,53.5710193,10.0618915,Back-LAVA,,,
8824433160,53.5709623,10.0617738,PINK BAMBUS,,,
8824436171,53.570932,10.061494,Köz Adana,,,
8826314238,53.7285053,9.8978806,Dreams,Kieler Straße 61,25451,Quickborn
8837061184,53.5454025,9.9754014,Ta Vegan House,Reimarusstraße 13,20459,Hamburg
8857654905,53.586115,10.0469665,The Public pub & bar,Fuhlsbüttler Straße 32,22305,Hamburg
8882274976,53.6700904,9.987486,Royal Gourmet,Rugenbarg 51,22848,Norderstedt
8891999816,53.5548316,10.0127265,Arpis,,,
8912262769,53.6485387,10.1652803,Le Quán,,,
8912921644,53.5444649,9.9054982,Strandperle,Övelgönne 60,22605,
8922794248,53.5854766,10.0079766,SVAAdish,Poßmoorweg 6,,Hamburg
8928592103,53.4532475,9.976866,Harburger Party-Service,,,
8935244117,53.5456993,9.9871322,BUDDELS Gasthaus und Weinbar,Deichstraße 37,20459,Hamburg
8957865651,53.6273643,10.0330468,Kobe Nord,Wellingsbütteler Landstraße 43,22337,Hamburg
8972869462,53.6268755,10.0255914,Spaccaforno,Erdkampsweg 6,22335,Hamburg
8986072612,53.6964129,9.8510143,Gut Wulfsmühle,,,
8995821761,53.5895138,9.9692574,,,,
9002067114,53.7286621,9.8978218,Bulls Steakhouse,Kieler Straße 63,25451,Quickborn
9002170307,53.566651,9.9891887,Brodersen,Rothenbaumchaussee 46,20148,Hamburg
9006868444,53.5574694,9.9369861,Elma,Harkortstraße 81,,
9013946822,53.6355417,9.8419952,Okyaku,Schulstraße 12,25469,Halstenbek
9063914875,53.4752081,10.1022011,Landhaus Voigt,Ochsenwerder Norderdeich 113,21037,Hamburg
9077512657,53.5799195,10.1031094,Adra,,,
9077638797,53.5395787,10.1049961,Sultan Darbar,,,
9083445905,53.5457741,9.9750109,Parca de Coimbra,Ditmar-Koel-Straße 17,20459,Hamburg
9103610619,53.5520338,9.992366,My Poké Neuer Wall,,,
9103620150,53.5799108,9.9751052,My Poké Eppendorf,Hoheluftchaussee 20,20253,Hamburg
9104027321,53.5492646,9.9602151,Do Mundo,,,
9124347844,53.5811122,10.0613336,Familiencafé Krümel,Straßburger Straße 19,22049,Hamburg
9164568317,53.5499641,10.0786813,Yoko Sushi,Horner Landstraße 150,22111,Hamburg
9164568517,53.5498523,10.0788967,Jays Pizza,Horner Landstraße 150,22111,Hamburg
9165494606,53.6009887,10.0279972,Freihafen,Kapstadtring 2a,22297,Hamburg
9180772691,53.5418874,10.0981689,"Tadim - Döner, Pizza",Billstedter Hauptstraße 14,,
9188320507,53.5886799,10.0461305,L‘Quán,Fuhlsbüttler Straße 108,22305,Hamburg
9199199984,53.5790091,10.042433,Đỗ Quán,Dehnhaide 12,22081,Hamburg
9221088417,53.5503496,10.0775228,Gaststätte Limnos,,,
9221973722,53.6048104,10.022937,Misas Kitchen,Mexikoring 37,22297,Hamburg
9238459341,53.5548145,10.0731255,Alte Bäckerei,,,
9244516427,53.5528119,10.0024544,Henry likes Pizza,Lilienstraße 5-9,20095,Hamburg
9245775466,53.5671982,9.995465,Torcello,Mittelweg 19,,
9247730684,53.588325,10.0455882,Naan,,,
9248502727,53.660344,9.8018759,Niitaka Sushi,Fahltskamp 15,25421,Pinneberg
9248760440,53.5423264,9.9888526,Lieger Caesar,,,
9250334046,53.4813147,10.2440729,Restaurant/Cafe Zur Sternwarte,August-Bebel-Straße 201,,
9276032312,53.6105802,9.8998363,Welcome India,Pinneberger Chaussee 21b,22523,Hamburg
9285210608,53.5669927,10.0223397,Moku Poké,,,
9285210609,53.5681485,10.023257,Osho Ayu-Leela,,,
9287413749,53.5462318,9.9871576,Cantine Papa Lisbeth,,,
9289956165,53.5013414,10.1976525,Bacchus,Lohbrügger Landstraße 90,,
9299529972,53.5441562,9.9527031,Liberté,Große Elbstraße 9a,22767,Hamburg
9310992896,53.5816246,9.9719945,Nøne Meat,Hoheluftchaussee 83,20253,Hamburg
9311022976,53.5905383,9.9422024,Casa Mosa,Hagenbeckstraße 124a,22527,Hamburg
9332858951,53.5674457,9.9287954,ELBAR de Calpesa,,,
9349268560,53.5547455,9.9284408,LAntica Pizzaria da Michele,Bahrenfelder Straße 177,,
9381497589,53.5663331,9.9795103,Pizza electric,,,
9388608125,53.6537364,10.0928432,Bistro Pizzarello,Heegbarg 14,22391,Hamburg
9389409131,53.6510942,10.0954302,Trattoria Brunello,Stormarnplatz 8,22393,Hamburg
9413590727,53.5414841,9.9869419,Kinfelts Kitchen & Wine,Am Kaiserkai 56,20457,Hamburg
9413611486,53.5834992,9.9705632,An Khang,Hoheluftchaussee 86,20253,Hamburg
9427821623,53.5735812,9.961755,Ikigai,,,
9448525625,53.5483745,10.0066289,Pane e tulipani,Klosterwall 23,20095,Hamburg
9464424799,53.5714739,10.0158476,La pata negra,Hofweg 45,22085,Hamburg
9477066773,53.5928387,9.9376333,La Ponte,Koppelstraße 24,22527,Hamburg
9493990124,53.7302029,10.2676369,Shahi,Rathausstraße 25b,22941,Bargteheide
9552393376,53.5525756,10.0020439,Chay Vegan,Lilienstraße 9,20095,Hamburg
9556036363,53.6574521,9.7764655,Prontos Pizza,Mühlenstraße 97a,25421,Pinneberg
9620110359,53.566579,10.0196034,xodó,Papenhuder Straße 26,22087,Hamburg
9626599317,53.5424006,10.0968492,Adis‘s Cevapcici Restaurant,,,
9631725923,53.5164885,9.9945062,Restaurant Victoria,,,
9680047691,53.6005723,10.0413853,SUSHIMEN,Fuhlsbüttler Straße 332,22307,Hamburg
9688800097,53.5412829,10.1637536,Pampilo,,,
9692897517,53.5596873,10.008472,Gurlitt,An der Alster 47a,,
9707274170,53.5533701,9.9965002,Bootshaus Alster,,,
9732571852,53.556489,9.8082483,Strandhotel Blankenese,Strandweg 13,22587,
9759529417,53.583397,9.9770622,Ceviche,,,
9770378175,53.4588978,9.9842134,mekan,,,
9783951869,53.5912255,9.9439454,innerluck,,,
9807232594,53.6230764,10.166356,Mannat,Meiendorfer Straße 101,22145,Hamburg
9807274233,53.6606675,10.0823137,Sushi Meister,,,
9836254819,53.6292411,10.1399459,Landhaus Restaurant,,,
9846097062,53.5732817,9.8911696,Samarkand,Notkestraße 2,22607,Hamburg
9881024322,53.684861,9.9850783,The Burger Factory,,,
9891643282,53.5511644,10.0032967,Ngan Tinh Vietnamesisches Restaurant,Mönckebergstraße 7,,
9897701317,53.5538723,10.0181861,Fräulein Fritz,,,
9899607617,53.488789,10.2081406,Los amigos,Serrahnstraße 9,,
9900976155,53.6048972,10.1550958,Pizza Mia,Helmut-Steidl-Platz 1,22143,Hamburg
9913067454,53.4236862,9.8975613,Cordes Restaurant,Sottorfer Dorfstraße 2,21224,Sottorf
9916760225,53.5719072,9.9586557,Cam On,Eppendorfer Weg 73,20259,Hamburg
9930080489,53.5508603,9.9808996,Herr Buhbe,Wexstraße 42,20355,Hamburg
9930293828,53.7074772,9.9918997,La Piazza,,,
9931839984,53.5487242,10.0093948,Das Goldene Ei,Schultzweg 2,20097,Hamburg
9939878640,53.550737,9.982083,Bootshaus Kombüse,,,
9951309017,53.565018,9.9803517,Oechsle Restaurant & Weinbar,Bundesstraße 15,20146,
9951351102,53.4631238,9.9810309,A la Fish,,,
9959030431,53.5798992,10.0085445,Asia WOK,,,
9980687717,53.5430129,10.000566,Hamburg im Süden,Koreastraße 2,20457,Hamburg
9980687817,53.5430476,10.0007748,The best baked potato,Hongkongstraße 2,20457,Hamburg
9981708840,53.6006853,10.0734447,Kantine Elbe,,,
9990187418,53.5906957,9.988797,Bao Bao,Schrammsweg 10,20249,Hamburg
9997456547,53.5520934,9.9293785,Das Granat,Ottenser Hauptstraße 32,22765,Hamburg
10010081751,53.6602677,10.0842261,JA ĂN,,,
10020171694,53.5796721,9.9672605,Taverna Astakos,,,
10032525051,53.6695003,10.2362504,Misaki,Bahnhofstraße 9,22926,Ahrensburg
10032525052,53.6698229,10.2354062,Taverne Rigani,,,
10032525067,53.6750068,10.2402583,Shibui,,,Ahrensburg
10032525072,53.6747407,10.2389306,Dolce Vita,,,
10032525073,53.6749608,10.2389882,La Piazza,,,
10053768266,53.557016,10.0044127,Atlantic Grill & Health,,,
10074431845,53.4615368,9.9787054,Buddha Kitchen,,,
10089886691,53.6519467,9.793642,IDA Brauerei,Oeltingsallee 24A,,
10106658736,53.5506242,9.9907894,Cotidiano,,,
10111911437,53.5853786,9.9925174,SPEISEKAI,Isekai 12,20249,Hamburg
10121414284,53.5530446,9.9874637,area10,Hohe Bleichen 10,,
10154099457,53.5716681,9.9584908,Dionysos,Eppendorfer Weg 67,,
10156406997,53.5588948,9.9282553,Der Player,Bahrenfelder Straße 322,22765,Hamburg
10174104134,53.5736276,10.0319374,Mantu,,,
10199343017,53.5625206,10.0331505,Louis Croque,,,
10201152487,53.5628665,9.9198429,Buhjah Bowls Bahrenfeld,Daimlerstraße 75a,22761,Hamburg
10201203638,53.5382926,10.0109133,Buhjah Bowls Hafencity,Baakenallee 19,20457,Hamburg
10210019278,53.5524023,10.0014517,Ginza,Lilienstraße 32,,
10222087675,53.5172062,9.987743,Lotus Streetfood,Vogelhüttendeich 54,21107,Hamburg
10224540165,53.6808076,10.0003506,Saito Sushi,Langenhorner Chaussee 679,22419,Hamburg
10231645403,53.6188331,9.819035,Montana,Dockenhudener Chaussee 188,,
10231739756,53.6530266,10.1034535,INDIAN FOOD,,,
10233396617,53.5643319,9.9600661,Takumi Ramen Station,Schulterblatt 114,20357,Hamburg
10241125187,53.5614399,9.9650913,Mikabalami,,,
10247359541,53.5551853,9.9428134,Smartbowls,,,
10269219209,53.5704664,9.9831424,Hindukusch,Rutschbahn 34,,
10278231475,53.6838834,9.9956972,Yoko Sushi,Breslauer Straße 17h,22850,Norderstedt
10280980615,53.7024687,10.0079701,Sportlerheim,,,
10290908427,53.4870808,10.2144452,On Dao,,,
10295053321,53.6760298,9.9783758,Sportlounge,Scharpenmoor 55,22848,Norderstedt
10303035429,53.4408649,9.960204,Sushi like a dream,,,
10309719291,53.6867571,10.0946063,Möstel,,,
10316530231,53.5551958,9.9905096,Avocado Nerds,,,
10373941498,53.4907913,10.2525204,Piccolo Luce,Hamburger Landstraße 38d,21465,Wentorf bei Hamburg
10539080933,53.6018623,10.0411519,Kebab Kitchen,Fuhlsbüttler Straße 386,22309,Hamburg
10558969042,53.5520828,9.9292482,Mr. Dumpling,Ottenser Hauptstraße 34,,
10564820406,53.489215,10.208113,Togao,,,
10579128928,53.4774111,10.2057552,Brunch Factory,Am Schilfpark 26,21029,Hamburg
10580002284,53.6832107,10.0310744,KALION Greek Restaurant,Tangstedter Landstraße 559,22851,Norderstedt
10589684172,53.5821117,10.0147469,Gorgonzola,,,
10676411152,53.4671814,9.9824471,Fischhalle,Kanalplatz 16,21079,Hamburg
10685380641,53.5160237,9.986381,Aria,Fährstraße 71,,
10685380643,53.5160265,9.9872233,Schwester Kumpir,Veringstraße 27,,
10695985008,53.5705843,10.1246752,Dionysos,,,
10726863905,53.548918,9.9928005,Tagliere e Vino,,,
10739295829,53.5803655,9.9472934,La Vita,,,
10745305524,53.6610436,9.7976464,Yoko,,,
10745340018,53.6612318,9.8004554,Köz Hanedar,,,
10753944503,53.553175,9.9569214,Tazzi Pizza 2 go,Kleine Freiheit 80,22767,Hamburg
10754013474,53.5660102,9.9664214,Tazzi Pezzo,Kleiner Schäferkamp 58,20357,Hamburg
10769308036,53.5569031,10.0215117,Damascino,Berliner Tor 3,20099,Hamburg
10771719002,53.6227522,9.9520643,Schwarzwald Stube,,,
10772996405,53.5591581,10.0154934,Giovani am Park,Bülaustraße 20,20099,
10782026357,53.6495589,10.0154677,Mai Mai,,,
10787119606,53.5446958,10.0249216,Smileys,,,
10787701632,53.5517918,9.9389801,TA - vegan house,Neue Große Bergstraße 11,,
10788406834,53.4656213,9.9889226,DOCK8 DÖNER,Veritaskai 8,,
10801602129,53.605796,10.0399771,Wüstenrose,Elligersweg 1,22307,Hamburg
10814487868,53.641222,10.0820569,Clounys,Rolfinckstraße 19,22391,Hamburg
10814513921,53.5730222,10.0659362,L’Quán,Quarree 8-10,22041,Hamburg
10814782124,53.5674453,9.8777364,Röbek | Eatery,,,
10816208877,53.6082682,10.0095619,Tsubaki,Alsterdorfer Straße 290,22297,Hamburg
10822665417,53.5663386,9.922697,Andronaco Bistro,Beerenweg 24-26,22761,Hamburg
10827691897,53.541653,9.9938528,goa hamburg,,,
10834294510,53.6023411,10.027409,Del Signore,,,
10860057871,53.5794378,9.9553719,braena,,,
10868359899,53.6050044,10.0402578,La Tropicana,,,
10873793765,53.5898064,9.9887012,Mc Carella,,,
10873804724,53.5567802,10.018888,Pars,,,
10874229524,53.549351,9.9739172,La Cocina Kochschule,,,
10891238471,53.5891027,9.8307064,Beamstop,,,
10913848074,53.6025561,10.0245009,Sushi Love,,,
10914496650,53.5832201,9.9798869,Da Remo,,,
10919757655,53.5695837,9.9789198,HEVIR,Grindelallee 137,20146,Hamburg
10921977670,53.5795165,9.9486664,Galopper,,,
10922264555,53.5558249,9.9852471,Kogai Sushi,Valentinskamp 89,,
10933415099,53.5624895,9.9611196,Cham,Schulterblatt 75,20357,Hamburg
10933418339,53.5806791,9.9686772,Sushi für Hamburg,,,
10933525684,53.5465426,9.9586056,Salt & Silver Lateinamerika,St. Pauli Hafenstraße 136-138,20359,Hamburg
10935309940,53.5484558,9.9624416,Hidden Kitchen Hamburg,Friedrichstraße 1,,
10944841713,53.5803865,9.9688687,Dal Fabbro,,,
10949110404,53.5679242,10.0182331,Pizza Tonio,Papenhuder Straße 49,,
10951281197,53.592514,9.9992132,Pizza Tonio,Sierichstraße 148a,,
10951424964,53.5442161,9.9390576,Open Kitchen,Große Elbstraße 133,22767,Hamburg
10957904815,53.5564894,10.043048,Mazé Mazé,Sievekingdamm 3,20535,
10962321424,53.6031465,10.1303038,Corfu Grill,,,
10969206196,53.5674951,9.9644662,CheekyPies,Weidenallee 45,,
10969509825,53.5485392,10.02272,Sushi fy,,,
10974441366,53.5618611,9.9625624,Park Cafe,,,Hamburg
10994419859,53.5807814,9.7948995,Asia Quick,,,
11005227814,53.4912925,10.2572535,Kajüte Wentorf,,,
11005483802,53.6910508,10.1396744,Jays,Sthamerstraße 30,22397,Hamburg
11005899831,53.5569859,10.0315994,Reisprinzen,Bürgerweide 36,20535,Hamburg
11025611928,53.5681269,9.9609058,Mareas,,,
11033960804,53.5674839,9.9571188,Yoko Sushi,,,
11033998161,53.567624,9.9569637,Raj Mahal,,,
11034186646,53.5665035,9.9100742,Ghana Aba Abrokyire,Norburger Stieg 1,,
11048068300,53.5578217,9.9902426,The Pho 22,Esplanade 22,20354,Hamburg
11049708031,53.5675639,10.0453771,Tapas e Vinho,,,
11057491148,53.5459451,9.9926154,Avelino Tapas y Vino,Katharinenstraße 31,20457,Hamburg
11063582752,53.5711173,10.0625552,Zaytuna,,,
11078784018,53.555647,9.962541,Pepironcino,,,
11079136026,53.5823498,9.9875504,Entre Nous,,,
11093488706,53.5898509,9.9867215,Le Levant,Eppendorfer Landstraße 65,20249,Hamburg
11134843736,53.6838769,9.9850865,LQuán,,,
11142022467,53.5594034,9.9132046,Lotus Tempel,,,
11151651648,53.5513096,9.9626864,Carmel by Kapara,Simon-von-Utrecht-Straße 12,20359,Hamburg
11155690252,53.5803497,9.9756738,Soy,Straßenbahnring 15,20251,Hamburg
11160537405,53.6713692,10.2385008,7Fuji,Hagener Allee 20,22926,Ahrensburg
11163224162,53.5725111,10.0637544,Shifudo,,22041,Hamburg
11163267278,53.5703876,10.0592662,Bamiyan,,,
11176692937,53.5619989,9.9623051,memán restaurant - modern afghan cuisine,,,
11189073811,53.5487499,9.9912561,60 seconds to napoli,Großer Burstah 1-3,20457,Hamburg
11196023998,53.5622981,9.9257111,Madame Mai,,,
11199332026,53.5747082,9.8234264,Togao,Schenefelder Landstraße 169,22589,Hamburg
11200999738,53.5530432,9.959105,HUi Cookshop,Paul-Roosen-Straße 12,22767,Hamburg
11235321548,53.4647699,9.9868033,Oishi Ramen &Sushi,Schellerdamm 9,,
11253319426,53.567707,9.9535107,JING JING,Waterloohain 7,22769,Hamburg
11254668228,53.5579154,9.97021,Lautre creperie bretone Pti Breizh,Ölmühle (Marktweg) 30,,
11274963891,53.557626,9.972388,Bodega Lima,,,
11298218537,53.5582956,9.7973377,Malizia Beach,Strandweg 69,22587,Hamburg
11300423869,53.5816796,9.7646402,Boca Restaurant & Bar,,22559,
11304751252,53.5451263,9.9421299,Zum Elbblick,,,
11310218289,53.5522276,9.9396381,Bravocado,,,
11340912201,53.5420792,9.9941062,MaiGlückchen,,,
11343357854,53.4721929,9.8893076,Köz Grillhaus,,,
11345846818,53.5679387,9.9602052,Sri Lankan Wave,Bellealliancestraße 38,,
11349949569,53.5679143,9.9800512,Ranas Royal,Grindelallee 89,,
11351565055,53.5554429,9.8114971,Schi{e}f²,Strandweg 1,,
11359073482,53.607119,9.8309998,Chiado,Achter de Weiden 91,,
11359636536,53.5831949,10.0097753,sour kitchen,Mühlenkamp 59,22303,Hamburg
11360197873,53.5616838,9.926686,Atlas Kochsalon,,,
11363703272,53.5450644,10.0284483,Kantine Hamburg,Süderstraße 79,,
11366995978,53.5491719,9.9621522,HOLY TACO,,,
11366997944,53.5486915,9.960536,Rodizio,,,
11375418111,53.5803917,10.0122226,mirou,Mühlenkamp 9,22303,Hamburg
11381302669,53.5995444,9.9316301,Mensa Stellingen,Vogt-Kölln-Straße 30,,
11385489251,53.7230826,10.2668642,Dubrovnik,Robert-Bosch-Weg 3,22941,Bargteheide
11385489255,53.72982,10.2613992,Röbls,,22941,
11388062469,53.5502823,9.9974554,Hofbrau München,,,
11398569139,53.5845409,9.8695911,Globus Küche,,,
11398590250,53.5845984,9.8711828,Viet Garden,,,
11413340268,53.5615433,9.9625711,La Cicchetteria,Schulterblatt 62,20357,Hamburg
11414674069,53.5557939,9.9625774,Zen,,20359,
11414681869,53.5565379,9.9627301,YUYU,,,
11414779411,53.5570239,9.8757409,Hala Lounge im GTHGC,Otto-Ernst-Straße 32,22605,Hamburg
11444848896,53.5874917,9.8774615,Bizim Mekan,,,
11452160842,53.5210725,9.9206745,Maxson Shop & Restaurant,,,
11470243331,53.5484518,10.0096762,Viva Cantina,Schultzweg 4,20097,Hamburg
11470377477,53.5433374,10.0035777,CLAAS,,,
11472708537,53.5650528,9.9837215,Baborrito,Grindelallee 26,20146,Hamburg
11476207805,53.567233,9.9813068,Nigiri Sushi & More,,,
11480258213,53.6607349,9.907086,The States - American Sports & Cocktailbar,Kieler Straße 117a,25474,Bönningstedt
11540262115,53.5391471,10.0430522,Asian Kitchen,,,
11553403973,53.5632039,9.915827,Bamboole,,,
11578579224,53.7271423,9.9141338,ELB·DIELE Quickborn,,,
11584792015,53.5782907,10.0288263,Rohhäppchen,,,
11587853658,53.5512041,10.0034527,Bar Levante,,,
11587853659,53.5561335,10.0092967,Yume,Lange Reihe 15 - 17,,
11587853667,53.555871,10.0089533,Mehndi,Lange Reihe 7,,
11592719021,53.7325409,9.9974205,Haveli,,,
11593147170,53.6288017,9.8454331,Schützenhaus,,,
11616111679,53.5538934,10.0640835,La Strada,,,
11641439295,53.4702316,9.853762,Greek Haus,Neugrabener Bahnhofstraße 16b,21149,Hamburg
11645961783,53.5488667,10.0223856,Bistro CleCle,,,
11659334673,53.581419,9.7567128,L‘Unico,,,
11669559803,53.5814208,9.9722683,poto,,,
11693286369,53.566751,10.0423936,Khaybar,Wandsbeker Chaussee 96a,22089,
11704046328,53.6059595,10.0397789,Sushi für Hamburg,,,
11711720026,53.55636,9.9875849,BLOCK HOUSE,Drehbahn 1,20354,Hamburg
11711851917,53.5529013,9.9880263,Le big TamTam,,,
11728687387,53.5554895,9.985772,Mala Town,,,
11728687763,53.4508544,9.987391,Nice Sushi,Winsener Straße 8,21077,Hamburg
11734124417,53.654875,10.0931467,del favero,Heegbarg 30,22391,Hamburg
11737274424,53.5695567,10.0559363,Zala,,,
11749042669,53.5550378,10.00704,,Ernst-Merck-Straße 10,20099,
11758585743,53.5775,9.9769818,1620,,,
11758586273,53.6593018,9.7424592,Restaurant Estia,Eekhoff 1,25482,Appen
11765646080,53.5828281,10.0476945,Sushi Green,,,
11775549961,53.6721276,10.240463,PokeBowl Sushi House,,,
11778781691,53.6091937,10.0724412,Fresh Masala,,,
11778781692,53.6092852,10.0724466,Pokeman,,,
11782663704,53.5560651,10.0073678,Hako Ramen,,,
11789444314,53.4480696,10.0762848,Elbnah,Lührsweg 17,,Seevetal
11799692372,53.549369,9.9588833,Köz Steinbock,,,
11804787655,53.6631175,9.7924429,Rangoli Restaurant,Elmshorner Straße 7 - 11,25421,Pinneberg
11826212420,53.5493386,9.9856597,STADTHAUS Restaurante & Bar,Heiligengeistbrücke 4,20459,Hamburg
11834675665,53.5809584,10.0080651,Spaccaforno,Poelchaukamp 25,22301,Hamburg
11876202869,53.5670445,9.985009,Mensa Studierendenwerk,,,
11918131265,53.5527879,9.9322713,Fisherman,Ottenser Hauptstraße 10,22765,Hamburg
11918135473,53.5528826,9.9316599,Kumpir,,,
11918135474,53.5529331,9.931778,Special Curry,,,
11918135475,53.552939,9.9318887,Dragon Wok,,,
11918135476,53.5529511,9.9320114,Vincent Vegan,,,
11918135478,53.5528294,9.9319057,Dilay Döner,,,
11918135479,53.5528426,9.9320455,Aha Ramen n Poke,,,
11918135491,53.5528931,9.9317885,Falafel House,,,
11918135492,53.5529194,9.932027,Cao Asia,,,
11918135493,53.5528144,9.9320548,Sushi Ten,,,
11918135494,53.5527987,9.9319223,Pizza Solo Bio,,,
11918135495,53.5527432,9.9319324,Pasta & Co,,,
11922268888,53.5425606,10.0005703,WaveCity,,,
11922337669,53.5440225,10.0254447,Chiyo Sushi & Asia Cuisine,,20097,
11930618864,53.5162841,9.9855334,ARIA,,,
11931454245,53.729373,9.8977295,Taj,Kieler Straße 84,25451,Quickborn
11932787541,53.4040606,9.7657607,Classic Restaurant Stampe,Karlsteinweg 17,,
11933340339,53.5630494,10.0328966,,,,
11934976569,53.566243,9.9634403,Momo Buns,Margaretenstraße 58,,
11935261551,53.5605236,10.030126,Sushi für Hamburg,,,
11943042753,53.5719729,9.9860023,mirou,Hallerplatz 12,20146,Hamburg
